date,state,state_name,PRCP,SNOW,SNWD,TMAX,TMIN
2023-07-30,UT,Utah,5.63392520850148,0.0,0.0,309.789991928975,148.36813249109167
2023-07-30,VA,Virginia,45.676958247066935,0.0,0.0,319.1224393530997,197.67917789757414
2023-07-30,VT,Vermont,54.613603174603185,0.0,0.0,273.8718487394958,149.57422969187675
2023-07-30,WA,Washington,11.645745112354993,0.0,0.0,237.8578424734823,104.34221394719026
2023-07-30,WI,Wisconsin,71.84640789318209,0.0,0.0,292.57374149659864,161.7690068027211
2023-07-30,WV,West Virginia,38.31256218905473,0.0,0.0,303.2882993197279,174.15755102040816
2023-07-30,WY,Wyoming,10.825390197832787,0.0,0.0,286.56453048509127,109.33172007120605
2023-08-06,AK,Alaska,12.625181950509461,0.0,0.0,215.21038276069922,105.80764014466546
2023-08-06,AL,Alabama,52.88162698412698,0.0,0.0,333.12147480351365,213.90168067226892
2023-08-06,AR,Arkansas,36.79529050613956,0.0,0.0,353.83279708279713,232.58926406926406
2023-08-06,AZ,Arizona,16.329919825072885,0.0,0.0,344.36955617198333,177.21881533101046
2023-08-06,CA,California,0.655033152501507,0.0,0.0,306.5808893927942,150.8330183925422
2023-08-06,CO,Colorado,45.10095238095238,0.0,0.07864010989010989,260.1884975596887,104.73930544593527
2023-08-06,CT,Connecticut,1.348854166666667,0.0,0.0,258.7981859410431,145.56349206349205
2023-08-06,DC,District of Columbia,20.035714285714285,0.0,,,
2023-08-06,DE,Delaware,12.76455893832943,0.0,0.0,274.0952380952381,182.0
2023-08-06,FL,Florida,72.92098266868584,0.0,0.0,340.47692553531476,242.1952061361457
2023-08-06,GA,Georgia,43.82123538011696,0.0,0.0,323.5135582010582,215.03313492063486
2023-08-06,HI,Hawaii,29.76876332622601,0.0,,277.48979591836735,195.29446064139944
2023-08-06,IA,Iowa,71.71178810054089,0.0,0.0,285.0001499812523,178.67544056992878
2023-08-06,ID,Idaho,17.982876121463075,0.0,0.0,267.31899980875886,116.85648307515777
2023-08-06,IL,Illinois,55.15129819260254,0.0,0.0,282.9419519874065,182.69362455726093
2023-08-06,IN,Indiana,56.096397096941416,0.0,0.0,282.961507936508,163.2838095238095
2023-08-06,KS,Kansas,70.09449431099874,0.0,0.0,349.44499678249684,207.81222651222652
2023-08-06,KY,Kentucky,47.952227602905566,0.0,0.0,290.10741890959287,180.97307422969186
2023-08-06,LA,Louisiana,15.415051679586563,0.0,0.0,380.7359831029186,253.24285714285713
2023-08-06,MA,Massachusetts,2.654967750789076,0.0,0.0,257.95411255411256,135.4917748917749
2023-08-06,MD,Maryland,17.82981805929919,0.0,0.0,278.32066052227344,174.4589093701997
2023-08-06,ME,Maine,32.832519741564965,0.0,0.0,232.12460317460318,113.64186507936508
2023-08-06,MI,Michigan,17.296017048794827,0.0,0.0,262.39431818181816,137.25872564935065
2023-08-06,MN,Minnesota,22.107347915242652,0.0,0.0,285.64452798663325,151.62088554720134
2023-08-06,MO,Missouri,115.9844475721323,0.0,0.0,303.8866966366966,212.00589410589413
2023-08-06,MS,Mississippi,17.452137998056365,0.0,0.0,359.8895730706076,234.7024630541872
2023-08-06,MT,Montana,23.688890656485313,0.0,0.0,268.58690476190475,119.40683815192745
2023-08-06,NC,North Carolina,47.896272149782675,0.0,0.0,289.8029666412019,185.60753756047873
2023-08-06,ND,North Dakota,91.11989166036786,0.0,0.0,289.4080771549126,157.77905364677517
2023-08-06,NE,Nebraska,69.86539175954069,0.0,0.0,293.7391941391941,181.47206959706958
2023-08-06,NH,New Hampshire,22.41949023199023,0.0,0.0,235.05615453728663,104.38274932614554
2023-08-06,NJ,New Jersey,1.1607730746619636,0.0,0.0,270.541184041184,159.40347490347492
2023-08-06,NM,New Mexico,5.9884008802494035,0.0,0.0,327.77536764705883,152.01656162464985
2023-08-06,NV,Nevada,13.847094017094017,0.0,0.0,289.071414399093,129.32123015873017
2023-08-06,NY,New York,23.828278517030714,0.0,0.0,248.82974358974357,128.18580586080589
2023-08-06,OH,Ohio,6.340114149416475,0.0,0.0,281.3812469317624,156.47165178571427
2023-08-06,OK,Oklahoma,25.9019023689878,0.0,0.0,379.32491789819375,234.66153530377667
2023-08-06,OR,Oregon,2.1793026161081714,0.0,0.0,270.59606282271943,116.34739672977625
2023-08-06,PA,Pennsylvania,6.883308988216964,0.0,0.0,266.44035909445745,140.76358313817332
2023-08-06,RI,Rhode Island,1.783313325330132,0.0,0.0,254.92857142857144,146.85281385281385
2023-08-06,SC,South Carolina,70.08626084580173,0.0,0.0,309.9270770010132,208.6208713272543
2023-08-06,SD,South Dakota,135.97494423431286,0.0,0.0,287.0504833512352,173.30182599355533
2023-08-06,TN,Tennessee,70.84329634766527,0.0,0.0,293.1289194139194,190.6468131868132
2023-08-06,TX,Texas,1.0485639989784308,0.0,0.0,391.1503385240352,247.91586359009162
2023-08-06,UT,Utah,42.489566020313944,0.0,0.0,257.21355373230375,117.71643260694108
2023-08-06,VA,Virginia,46.14681814224776,0.0,0.0,278.6868480725624,167.5944671201814
2023-08-06,VT,Vermont,45.070088300220746,0.0,0.0,227.64495798319325,106.02240896358543
2023-08-06,WA,Washington,1.5635045292113356,0.0,0.0,261.4802111410602,119.29112758310872
2023-08-06,WI,Wisconsin,10.921888053467,0.0,0.13687985654512852,279.2774621212121,151.6861471861472
2023-08-06,WV,West Virginia,12.464761904761904,0.0,0.0,273.65414078674945,148.0114216701173
2023-08-06,WY,Wyoming,45.989261218890846,0.0,0.0,228.4421768707483,102.43761246434057
2023-08-13,AK,Alaska,60.332348804500704,0.0,0.0,182.2508011380653,101.51486223420186
2023-08-13,AL,Alabama,82.61874253879826,0.0,0.0,330.3398982894129,219.7918767507003
2023-08-13,AR,Arkansas,107.98059745637384,0.0,0.0,315.1905635648755,218.34757536041937
2023-08-13,AZ,Arizona,19.920307167235496,0.0,0.0,319.9805825242718,181.46883855981417
2023-08-13,CA,California,1.2061601150527326,0.0,0.0,303.60336183769283,156.2476693494299
2023-08-13,CO,Colorado,11.537938575018766,0.0,0.0,248.23810181531175,90.8979347540121
2023-08-13,CT,Connecticut,79.06928294573645,0.0,0.0,270.6700680272109,170.66666666666666
2023-08-13,DC,District of Columbia,95.86607142857143,0.0,,,
2023-08-13,DE,Delaware,85.68654572940287,0.0,0.0,295.6666666666667,204.64285714285714
2023-08-13,FL,Florida,25.2246383002962,0.0,0.0,356.1054421768707,258.3112892776158
2023-08-13,GA,Georgia,84.24153031256554,0.0,0.0,327.74559082892415,211.4658950617284
2023-08-13,HI,Hawaii,21.328276116648208,0.0,,279.75873015873015,193.47317460317458
2023-08-13,IA,Iowa,63.574829931972786,0.0,0.0,276.28884514435697,162.00843644544432
2023-08-13,ID,Idaho,8.820570012391572,0.0,0.0,258.3972334682861,98.31271447850395
2023-08-13,IL,Illinois,47.435059105609454,0.0,0.0,278.3253512880562,176.01014832162372
2023-08-13,IN,Indiana,53.57776426360018,0.0,0.0,273.98791005291,174.5326455026455
2023-08-13,KS,Kansas,72.14947673685538,0.0,0.0,315.81538710722384,185.55981535471332
2023-08-13,KY,Kentucky,54.04749839124839,0.0,0.0,290.3909592822636,189.92129054520356
2023-08-13,LA,Louisiana,2.7073443223443223,0.0,0.0,379.4507296466974,263.7855222734255
2023-08-13,MA,Massachusetts,92.1828531412565,0.0,0.0,270.7842151675485,163.92222222222222
2023-08-13,MD,Maryland,90.28196013289038,0.0,0.0,297.1566820276497,200.90476190476187
2023-08-13,ME,Maine,120.77099784637474,0.0,0.0,237.91757936507938,140.74035714285714
2023-08-13,MI,Michigan,39.0803619047619,0.0,0.0,248.90049771320957,135.01147186147185
2023-08-13,MN,Minnesota,51.55244136460555,0.0,0.0,253.4530532212885,132.50629754860526
2023-08-13,MO,Missouri,64.71415732959849,0.0,0.0,296.55285043594904,191.59297451374914
2023-08-13,MS,Mississippi,38.23830174927114,0.0,0.0,351.14477861319966,240.33052721088436
2023-08-13,MT,Montana,12.995724867724867,0.0,0.0,251.26342828798187,94.55099206349207
2023-08-13,NC,North Carolina,49.916979196488214,0.0,0.0,306.0067844342038,197.63447260624682
2023-08-13,ND,North Dakota,33.928082706766915,0.0,0.0,256.49635322483425,123.41214587100662
2023-08-13,NE,Nebraska,39.72674081798169,0.0,0.0,285.72348237004724,148.12406397673573
2023-08-13,NH,New Hampshire,71.66169379144063,0.0,0.0,250.31693620844567,138.8358939802336
2023-08-13,NJ,New Jersey,80.754719004719,0.0,0.0,286.3452380952381,185.87301587301587
2023-08-13,NM,New Mexico,24.855741612884472,0.0,0.0,308.0864734299517,148.06159420289856
2023-08-13,NV,Nevada,2.4359842906234657,0.0,0.0,293.01961451247166,125.20680272108844
2023-08-13,NY,New York,73.77801242236025,0.0,0.0,257.9633370535714,157.78201264880954
2023-08-13,OH,Ohio,76.73784418529317,0.0,0.0,277.7947962690231,170.29258713794798
2023-08-13,OK,Oklahoma,53.745101389838226,0.0,0.0,350.4162151067323,214.68271756978655
2023-08-13,OR,Oregon,1.8930318219791906,0.0,0.0,276.47520023299836,116.63774574049803
2023-08-13,PA,Pennsylvania,81.03393318567737,0.0,0.0,274.21291959406716,167.2811475409836
2023-08-13,RI,Rhode Island,63.82435597189696,0.0,0.0,266.68831168831167,172.1038961038961
2023-08-13,SC,South Carolina,52.20050637156271,0.0,0.0,324.40891590678825,212.2312816616008
2023-08-13,SD,South Dakota,52.89511904761904,0.0,0.0,268.1954545454546,134.23578643578642
2023-08-13,TN,Tennessee,104.92472455648927,0.0,0.0,288.837892211148,192.95241786637138
2023-08-13,TX,Texas,2.720338827838828,0.0,0.0,395.5787471655329,254.4571258097511
2023-08-13,UT,Utah,5.77710103871577,0.0,0.0,263.2965814028314,111.12933817594835
2023-08-13,VA,Virginia,37.55001760408415,0.0,0.0,296.23072562358277,187.4690022675737
2023-08-13,VT,Vermont,86.87086745526237,0.0,0.0,246.90056022408965,137.7843137254902
2023-08-13,WA,Washington,6.287654320987654,0.0,0.0,248.40890318212593,123.70911758068155
2023-08-13,WI,Wisconsin,26.49741941166109,0.0,0.0,268.408925170068,146.03836734693877
2023-08-13,WV,West Virginia,83.2117448471926,0.0,0.0,273.26074829931974,167.47006802721089
2023-08-13,WY,Wyoming,16.432526645154983,0.0,0.0,224.53257275132273,74.10996472663139
2023-08-20,AK,Alaska,36.94594430992736,0.0,0.0,154.5823735119048,76.52827380952381
2023-08-20,AL,Alabama,25.90898207597646,0.0,0.0,328.8670100732601,198.11009615384611
2023-08-20,AR,Arkansas,26.638535282099635,0.0,0.0,326.4979365079365,189.8771882086168
2023-08-20,AZ,Arizona,21.42357647789948,0.0,0.0,321.4025189786059,181.34971104946834
2023-08-20,CA,California,16.702943722943722,0.0,0.0,314.77044072948325,173.72378841607565
2023-08-20,CO,Colorado,8.865143135413406,0.0,0.0,272.8758034894399,103.0126590581136
2023-08-20,CT,Connecticut,83.30966386554621,0.0,0.0,253.3605442176871,170.8843537414966
2023-08-20,DC,District of Columbia,101.42857142857143,0.0,,,
2023-08-20,DE,Delaware,15.988928571428572,0.0,0.0,299.6785714285714,197.9
2023-08-20,FL,Florida,77.77619599404072,0.0,0.0,342.20110139293814,245.050599287334
2023-08-20,GA,Georgia,25.23940740740741,0.0,0.0,326.7468253968254,202.37649911816575
2023-08-20,HI,Hawaii,14.14551931008624,0.0,,277.1806277056277,194.53728354978355
2023-08-20,IA,Iowa,15.584813971146543,0.0,0.0,265.0370828646419,139.4873828271466
2023-08-20,ID,Idaho,12.510973466877525,0.0,0.0,300.0336405529954,133.5972926267281
2023-08-20,IL,Illinois,40.65510323010324,0.0,0.0,268.32359484777515,152.0069281811085
2023-08-20,IN,Indiana,42.621870170015455,0.0,0.0,259.9496560846561,145.75002645502644
2023-08-20,KS,Kansas,27.170638515882004,0.0,0.0,327.15315840621963,161.92889536767086
2023-08-20,KY,Kentucky,34.0065921606738,0.0,0.0,279.72181372549016,167.21761204481794
2023-08-20,LA,Louisiana,4.745994832041344,0.0,0.0,379.547311827957,232.85084485407066
2023-08-20,MA,Massachusetts,80.37992439315559,0.0,0.0,247.47103174603177,166.98280423280426
2023-08-20,MD,Maryland,26.777090453406245,0.0,0.0,297.6147465437788,188.77050691244239
2023-08-20,ME,Maine,49.30772594752186,0.0,0.0,233.92503968253968,150.4361904761905
2023-08-20,MI,Michigan,74.17901873077997,0.0,0.0,241.85005380683344,125.42229437229436
2023-08-20,MN,Minnesota,60.92078036342741,0.0,0.018698578908002993,257.8499446290144,126.1723753829017
2023-08-20,MO,Missouri,66.78855234915335,0.0,0.0,286.62925407925405,163.77783882783882
2023-08-20,MS,Mississippi,7.241580756013745,0.0,0.0,350.9933673469387,208.85352891156464
2023-08-20,MT,Montana,11.252890365448506,0.0,0.0,288.05423044217684,114.15550595238095
2023-08-20,NC,North Carolina,36.29391614075349,0.0,0.0,314.03307593307596,195.19666666666666
2023-08-20,ND,North Dakota,42.18606366459627,0.0,0.0,269.7375763125763,125.83137973137971
2023-08-20,NE,Nebraska,6.619391498002227,0.0,0.0,308.719246031746,142.68353174603175
2023-08-20,NH,New Hampshire,50.697480798771124,0.0,0.0,229.78661275831087,146.9748427672956
2023-08-20,NJ,New Jersey,45.436503240349396,0.0,0.0,287.1718146718147,181.10424710424712
2023-08-20,NM,New Mexico,12.266684523809523,0.0,0.0,308.3467908902692,142.130762594893
2023-08-20,NV,Nevada,32.23356066044508,0.25164835164835164,0.0,284.6425453514739,142.58809523809524
2023-08-20,NY,New York,64.3048782514751,0.0,0.0,246.44016721192298,154.50472555434385
2023-08-20,OH,Ohio,39.00865725839729,0.0,0.0,256.4965635738831,150.63598429062347
2023-08-20,OK,Oklahoma,33.82293990644117,0.0,0.0,357.7103519668737,192.29884057971017
2023-08-20,OR,Oregon,1.3507548445245605,0.0,0.0,311.6588260681917,149.2014098690836
2023-08-20,PA,Pennsylvania,48.114511812476934,0.0,0.0,264.3692037470726,155.1588212334114
2023-08-20,RI,Rhode Island,70.2319238095238,0.0,0.0,245.50649350649348,169.40259740259742
2023-08-20,SC,South Carolina,31.837904040404045,0.0,0.0,330.78156028368795,211.49528875379937
2023-08-20,SD,South Dakota,57.204811393379515,0.0,0.0,287.34559884559883,137.43037518037517
2023-08-20,TN,Tennessee,37.89006898534062,0.0,0.0,291.6115567765568,169.34670329670328
2023-08-20,TX,Texas,1.9476612090975103,0.0,0.0,388.92471655328796,229.84872144561882
2023-08-20,UT,Utah,16.858269256711186,0.0,0.0,272.4115241334629,131.1560576611597
2023-08-20,VA,Virginia,18.232923131799538,0.0,0.0,301.40031746031747,174.47102040816327
2023-08-20,VT,Vermont,55.00629594119526,0.0,0.0,234.4865546218487,146.51176470588234
2023-08-20,WA,Washington,0.377215849843587,0.0,0.0,302.5957393483709,143.62469810890863
2023-08-20,WI,Wisconsin,87.70924729304924,0.0,0.0,245.4409387755102,133.85847619047618
2023-08-20,WV,West Virginia,20.68015873015873,0.0,0.0,264.0927521008403,150.99323671497584
2023-08-20,WY,Wyoming,5.916508277130594,0.0,0.0,272.37799557032116,98.96386489479512
2023-08-27,AK,Alaska,46.2406962785114,0.0,0.2336734693877551,162.63734609108442,86.01709686990061
2023-08-27,AL,Alabama,1.2483570036201614,0.0,0.0,356.8222376329173,227.30357142857142
2023-08-27,AR,Arkansas,7.835633300939424,0.0,0.0,371.1280253385758,234.4897990388816
2023-08-27,AZ,Arizona,22.392437201417785,0.0,0.0,312.347147458017,173.55367545076282
2023-08-27,CA,California,61.756102110947474,0.0,0.0,285.91678024566716,148.28923523472992
2023-08-27,CO,Colorado,30.94850437782769,0.0,0.0,256.8842712842713,113.6801259346714
2023-08-27,CT,Connecticut,17.014054834054832,0.0,0.0,257.8775510204082,154.40816326530611
2023-08-27,DC,District of Columbia,12.892857142857142,0.0,,,
2023-08-27,DE,Delaware,3.6274630541871917,0.0,0.0,290.1904761904762,196.38095238095238
2023-08-27,FL,Florida,21.936218653141733,0.0,0.0,340.5906392694064,244.5110567514677
2023-08-27,GA,Georgia,6.736178034159031,0.0,0.0,347.0585097001764,218.43818342151678
2023-08-27,HI,Hawaii,39.4812661498708,0.0,,274.3853968253968,197.53349206349205
2023-08-27,IA,Iowa,9.797387722861657,0.0,0.0,329.3763038548753,200.05158730158732
2023-08-27,ID,Idaho,30.971821036106746,0.0,0.0,252.229589093702,113.78350614439324
2023-08-27,IL,Illinois,17.572005684125052,0.0,0.0,327.27457064793134,212.43126463700236
2023-08-27,IN,Indiana,15.09654957064793,0.0,0.0,313.5166137566137,203.98309523809525
2023-08-27,KS,Kansas,45.31179738562091,0.0,0.0,373.86309523809524,211.9924198250729
2023-08-27,KY,Kentucky,32.86399416909621,0.0,0.0,327.91337535014003,206.07913165266106
2023-08-27,LA,Louisiana,5.654484425349087,0.0,0.0,393.1744239631337,250.79589093701998
2023-08-27,MA,Massachusetts,59.80702380952382,0.0,0.0,255.78086419753086,145.2336860670194
2023-08-27,MD,Maryland,8.993330903790088,0.0,0.0,294.60061443932403,187.31874039938555
2023-08-27,ME,Maine,49.21769562096195,0.0,0.0,236.83888888888887,118.77579365079366
2023-08-27,MI,Michigan,61.05312707917498,0.0,0.0,241.79964826839824,143.35193197278912
2023-08-27,MN,Minnesota,6.8467554686545276,0.0,0.0,259.52740183792815,155.2336396546923
2023-08-27,MO,Missouri,25.036251526251526,0.0,0.0,347.49257409257405,230.29945054945054
2023-08-27,MS,Mississippi,6.245425081027175,0.0,0.0,378.7384353741497,237.9282251082251
2023-08-27,MT,Montana,20.514333760409993,0.0,0.0,253.50621732372474,105.91373463331921
2023-08-27,NC,North Carolina,15.157404887881079,0.0,0.0,322.1431303669009,196.92750455373408
2023-08-27,ND,North Dakota,20.114259692948217,0.0,0.0,251.35720390720388,132.85195360195362
2023-08-27,NE,Nebraska,71.15373376623376,0.0,0.0,344.68575008950944,182.8327962764053
2023-08-27,NH,New Hampshire,50.125614690320575,0.0,0.0,243.13382749326144,115.23364779874214
2023-08-27,NJ,New Jersey,41.31590648307515,0.0,0.0,276.09009009009003,176.90347490347492
2023-08-27,NM,New Mexico,28.18659538066724,0.0,0.0,288.8574383037886,147.1626575630252
2023-08-27,NV,Nevada,27.349143795449216,0.0,0.0,261.1206827309237,122.49360298336201
2023-08-27,NY,New York,31.441046453546452,0.0,0.0,244.0066919191919,145.5311507936508
2023-08-27,OH,Ohio,98.47843711843713,0.0,0.0,289.3075396825397,177.45783730158732
2023-08-27,OK,Oklahoma,1.14438821850266,0.0,0.0,382.0406211180124,230.70906832298138
2023-08-27,OR,Oregon,8.535318049954007,0.0,0.0,254.04877695759154,110.80889419597626
2023-08-27,PA,Pennsylvania,38.863810446659286,0.0,0.0,265.5562524196671,157.16159504452187
2023-08-27,RI,Rhode Island,30.486559139784944,0.0,0.0,251.25974025974025,156.2207792207792
2023-08-27,SC,South Carolina,13.857878524316881,0.0,0.0,341.5142089093702,213.52066052227343
2023-08-27,SD,South Dakota,10.69220097487814,0.0,0.0,306.0686327561328,159.71482683982683
2023-08-27,TN,Tennessee,19.1437434128581,0.0,0.0,333.93842746400884,209.40103359173125
2023-08-27,TX,Texas,27.576698232716552,0.0,0.0,382.49588435374153,239.46270030685304
2023-08-27,UT,Utah,30.42915506035283,0.0,0.0,244.67277643260692,120.21839386602097
2023-08-27,VA,Virginia,11.870884995507637,0.0,0.0,309.8922448979592,180.80326530612243
2023-08-27,VT,Vermont,40.994815162907265,0.0,0.0,236.28529411764706,114.5420168067227
2023-08-27,WA,Washington,7.5057759389957,0.0,0.0,242.37746185852984,109.29315765141008
2023-08-27,WI,Wisconsin,11.86779880163986,0.0,0.0,275.6772244897959,164.62495238095238
2023-08-27,WV,West Virginia,60.900156412930144,0.0,0.0,286.4944897959184,163.14319727891157
2023-08-27,WY,Wyoming,13.28445051056516,0.0,0.0,252.91186025812198,100.91982643524699
2023-09-03,AK,Alaska,72.21396237507349,0.0,0.025150905432595575,137.98409226190475,67.13624255952382
2023-09-03,AL,Alabama,55.53387034161491,0.0,0.0,311.17891483516485,208.5525412087912
2023-09-03,AR,Arkansas,3.6531311154598827,0.0,0.0,317.3772415272415,177.46130416130416
2023-09-03,AZ,Arizona,25.840892761599022,0.0,0.0,325.5188980906372,175.16440073613984
2023-09-03,CA,California,10.095671220671221,0.0,0.0,281.0200099552016,146.05865272938442
2023-09-03,CO,Colorado,21.625864609943015,0.0,0.0,263.17933463796476,94.7610437051533
2023-09-03,CT,Connecticut,7.3270905923344944,0.0,0.0,257.13605442176873,147.55102040816325
2023-09-03,DC,District of Columbia,0.7142857142857143,0.0,,,
2023-09-03,DE,Delaware,13.449354317998386,0.0,0.0,274.0238095238095,178.2142857142857
2023-09-03,FL,Florida,119.10089457748418,0.0,0.0,327.98249007936505,245.52574404761904
2023-09-03,GA,Georgia,125.51562009419153,0.0,0.0,304.6384259259259,205.10240299823633
